Participant,Block,Stimulus,Modality,Rank,Filename,Score
10,3,risset,audio,1,rissettrhythm.mp3,0.0
10,3,risset,audio,2,rissettrhythm reverse-1.5.mp3,0.0
10,3,risset,audio,3,ramp_90to70BPM_8s_700Hz.mp3,0.0
10,3,risset,audio,4,ramp_90to60BPM_8s_700Hz.mp3,0.0
10,3,risset,audio,5,ramp_90to120BPM_8s_700Hz.mp3,0.0
10,3,risset,audio,6,ramp_90to110BPM_8s_700Hz.mp3,0.0
10,3,risset,audio,7,rissettrhythm reverse.mp3,0.0
10,3,risset,audio,8,rissettrhythm-1.5.mp3,0.0
10,3,risset,audio,9,ramp_90to90BPM_8s_700Hz.mp3,0.0
